"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Anchorage, AK",79,,,,,,,,,,,,,,,,,,,,,,,,1.25603192279139,1.21517417965263,1.26206384558278,1.35,1.26694101370048,1.21599264705882,1.26206384558278,1.31409012762808,1.26315789473684,1.26397937793893,1.28865043057051,1.26436781609195,1.26436781609195,1.3230580693816,1.39508928571429,1.31666666666667,1.26853192279139,1.28088235294118,1.26206384558278,1.31578947368421,1.30813953488372,1.33333333333333,1.34839650145773,1.32066728452271,1.34948096885813,1.31578947368421,1.31771595900439,1.32223310479922,1.3041858355472,1.3986013986014,1.44927536231884,1.39940476190476,1.39199045390765,1.3906976744186,1.3582443653618,1.36518518518519,1.33844580777096,1.32341769072726,1.375,1.37362637362637,1.32777777777778,1.30890052356021,1.36887608069164,1.41025641025641,1.37729549248748,1.33419243986254,1.34447674418605,1.34166666666667,1.30681818181818,1.30208333333333,1.34737163814181,1.30831866197183,1.3588110403397,1.31675068296266,1.33,1.2822402358143,1.27450980392157,1.28048780487805
"Myrtle Beach, SC",80,,,,,,,,,,,,0.703703703703704,0.699953117674637,0.726678178400186,0.706174591909155,0.70843846652314,0.738585496866607,0.749063670411985,0.75,0.749064837905237,0.766563944530046,0.762836378956238,0.75,0.743791896596422,0.75187969924812,0.75187969924812,0.749625374625375,0.732559974747475,0.737847222222222,0.769230769230769,0.78048509271147,0.773809523809524,0.767210492642354,0.741106719367589,0.723884788189987,0.724621212121212,0.746608744394619,0.761904761904762,0.768196913344378,0.762102758564348,0.725030921459493,0.749318801089918,0.763888888888889,0.791625384666552,0.782922802830944,0.793650793650794,0.790665080261354,0.785881916996047,0.766717555087109,0.78125,0.768156424581006,0.799709302325581,0.801638562775742,0.789214159659504,0.836842105263158,0.833460115131579,0.852534562211982,0.843599357257633,0.828571428571429,0.817307692307692,0.814701602745081,0.825892857142857,0.830282846324977,0.836896006964526,0.821318861355724,0.8544921875,0.874541737649063,0.901612903225806,0.899273696782922,0.895095693779904,0.881629226493747,0.888941403401021,0.865384615384615,0.89622641509434,0.866459627329193,0.855654761904762,0.863244158203286,0.917437287414966,0.883051537922861,0.880722376307365,0.892857142857143
"Tallahassee, FL",81,,,,,,,,,,,,0.829015544041451,0.77683615819209,0.76264880952381,0.757575757575758,0.743647234678625,0.744129652963721,0.78125,0.78125,0.762421965737515,0.77145612343298,0.761273319193578,0.742538630116633,0.745833333333333,0.76,0.768849206349206,0.760777683854607,0.760284604463286,0.760167346608573,0.757575757575758,0.745146967459198,0.728699551569507,0.735294117647059,0.736531986531986,0.724818593289748,0.744545454545455,0.751454506423646,0.766773162939297,0.784856879039704,0.793166860240031,0.793048050240981,0.788333684193239,0.772200772200772,0.764895330112721,0.74871270390254,0.754032597708895,0.757575757575758,0.767318972242246,0.78125,0.782624228170872,0.784805121134202,0.783833460045168,0.78125,0.766137599864015,0.747497041783843,0.756812072336266,0.755360623781676,0.760616978809433,0.757575757575758,0.759878419452888,0.772444956209219,0.797300838574424,0.788643533123028,0.792079207920792,0.7847533632287,0.78125,0.760407816482583,0.758075148319051,0.757825452947404,0.762579923864434,0.78125,0.78551912568306,0.796778178680681,0.804084924945082,0.793650793650794,0.791788856304985,0.78125,0.779239265280427,0.787289305434467,0.78125,0.782539191419142
"Trenton, NJ",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30235458582315,1.26649746192893,1.24913240682453,1.16991991991992,1.18323010510511,1.25648101411544,1.23281547997457,1.23367198838897,1.23036433917263,1.27989630794457,1.3884364541025,1.28630705394191,1.28735570734756,1.2884455527847,1.30235458582315,1.33715377268386,1.33715377268386,1.36300412331443,1.36674259681093,1.38919010816325,1.39475908706678,1.26984126984127,1.25745810687408,1.31459655485041,1.33085161964472,1.38114161849711,1.36363636363636,1.37362637362637,1.37832377476538,1.4308426073132,1.44343364197531,1.39853618738143,1.36402387041773,1.34090909090909,1.3087814324203,1.29198966408269,1.44508670520231,1.45310435931308,1.4427033492823,1.44021739130435,1.46972310433849,1.45934959349593,1.49046104928458,1.28797220591114,1.32776617954071,1.41077682266794,1.34252539912917
"Fayetteville, NC",83,,,,,,,,,,,,0.600008981465587,0.608371498562147,0.633971291866029,0.633971291866029,0.649947652999019,0.655021834061135,0.630581365337463,0.621546961325967,0.62,0.620008857395926,0.617255836223709,0.614167057434134,0.605850357870787,0.607064878353088,0.613013698630137,0.618253717178108,0.612088752869166,0.611111111111111,0.610632183908046,0.616415198069699,0.611294031566844,0.608263198163734,0.608263198163734,0.60303896627289,0.631216526396327,0.628913595598135,0.65712694814234,0.667808219178082,0.653153153153153,0.667259786476868,0.633971291866029,0.624566574202497,0.610632183908046,0.598086124401914,0.598086124401914,0.597874224977856,0.598086124401914,0.592848180677541,0.592497868712702,0.587958607714017,0.589519650655022,0.592729424027354,0.596016700114679,0.589459084604716,0.589459084604716,0.585205992509363,0.588888888888889,0.587958607714017,0.587958607714017,0.580357142857143,0.586206896551724,0.590978476658709,0.592497868712702,0.595984943538268,0.598981264302431,0.598526703499079,0.595947337777597,0.596330275229358,0.595703125,0.587958607714017,0.586206896551724,0.579470198675497,0.591790752351097,0.598526703499079,0.593702392113204,0.598644578313253,0.610632183908046,0.614911606456572,0.584033613445378,0.600862353523684
"Savannah, GA",84,,,,,,,,,,,,,0.836680053547523,0.81730466465746,0.82244057228748,0.80875,0.868995633187773,0.82046332046332,0.797872340425532,0.795454545454545,0.780335060528422,0.777935443183121,0.804181745074387,0.818877551020408,0.833002907745176,0.808340872537193,0.880606220812406,0.963636363636364,0.88954830201121,0.834970530451866,0.797534930139721,0.800004284490146,0.792507204610951,0.805152979066023,0.789825638993461,0.778708621301564,0.8341519318926,0.860428231562252,0.840768702814001,0.898268398268398,0.927734375,0.965598875720051,0.956632653061224,0.86734693877551,0.823561285500747,0.876417729990074,0.819178343341912,0.816530628737676,0.82135523613963,0.824402308326463,0.834970530451866,0.868165447997381,0.861938994013023,0.880773559915383,0.897651006711409,0.909090909090909,0.890636105188344,0.892857142857143,0.867609254498715,0.903155468552017,0.893536638399652,0.895873960763153,0.916942022527332,0.915750915750916,0.898235800344234,0.966786624681361,0.909780659401297,0.901697312588402,0.904159132007233,0.894297164074999,0.968826608361492,0.917329661362709,0.968136152346679,0.955180014695077,0.996077940292527,1,0.974619289340102,0.997597803706246,0.970873786407767,0.876288659793814,0.970441595441595
"Ann Arbor, MI",85,,,,,,,,,,,,,1.06221547799697,1.05954487989886,1.00558784755513,1.03069802688423,1.01214864221058,0.975840093308675,0.981079187105816,0.97684515195369,0.977793008311797,1.00516452042128,1.00313479623824,0.988888888888889,1.0106517960235,1.0425187654664,1.03510351035104,1.08471537427163,1.08893280632411,1.12416666666667,1.0934393638171,1.06416536050157,1.04669887278583,1.05777054515867,1.11454075840145,1.09211775878443,1.08243130724396,1.08176555716353,1.13035636679704,1.1,1.11111111111111,1.14462303761825,1.09983079526227,1.11902339776195,1.15116434040903,1.13378684807256,1.11731843575419,1.13186517544871,1.18181818181818,1.17595608012335,1.18983957219251,1.25354530672637,1.24888492417484,1.22075279755849,1.17692768733274,1.14447963093283,1.1633428300095,1.2035010940919,1.20002818077445,1.16988809766022,1.19313944817301,1.22075279755849,1.23785950023574,1.21278941565601,1.2338067619613,1.27118644067797,1.26954450446538,1.28388017118402,1.28264925373134,1.25,1.25317387456682,1.23104371097235,1.21512151215122,1.22075279755849,1.25508130081301,1.3171095406834,1.27747330138112,1.27523910733262,1.27118644067797,1.29406482980624,1.37216766454135
"Naples, FL",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22502099076406,2.23325062034739,2.29621125143513,2.33102664506939,2.25902245826364,2.15686274509804,2.27790432801822,2.22531293463143,2.25902245826364,2.28494623655914,2.37154150197628,2.41479128856624,2.45123874380388,2.55347746511096,2.60950605778192,2.59562482128819,2.57326661901358,2.5401179967186,2.56204963971177,2.42774566473988,2.40577540437091,2.25352112676056,2.19728869438668,1.99722222222222,2.2845953002611
"Fort Collins, CO",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14430147058824,1.22914837576822,1.22615803814714,1.19210030533359,1.25255623721881,1.21278941565601,1.26800716987772,1.23873873873874,1.23756298671553,1.23918264737767,1.28048780487805,1.25551305348794,1.28923766816144,1.27118644067797,1.28350515463918,1.24644120546191,1.27420998980632,1.21127881295984,1.25342719150209
"Boulder, CO",88,,,,,,,,,,,,,,,,,,,,,,,,,1.67296264855688,1.83948863636364,1.86528497409326,1.77397260273973,1.57937885802469,1.40500771935552,1.55819610778443,1.76180408738548,1.77835051546392,1.53729838709677,1.74757281553398,1.66414523449319,1.5625,1.6625,1.58333333333333,1.55172413793103,1.57159546849186,1.59365079365079,1.50602409638554,1.55745584618824,1.62037037037037,1.69389371920303,1.60091021982668,1.67539267015707,1.75500269171377,1.74358974358974,1.71235367655415,1.60818713450292,1.65273512476008,1.68728883789125,1.7156862745098,1.73846153846154,1.63925438596491,1.64285714285714,1.65229885057471,1.80785123966942,1.86657076065456,1.81159420289855,1.78567747653967,1.76209207459207,1.72129961980778,1.75263157894737,1.82306940371456,1.78571428571429,1.75263157894737,1.73,1.91071964142895,1.96022727272727,1.93413242009132,1.93932291666667,1.93834635416667,1.90912541634988,1.86875,1.91885964912281,1.78326474622771,1.73657474600871,1.7578125
"Atlantic City, NJ",89,,,,,,,,,,,,,,,,,,,1.83717790690849,1.66666666666667,1.57728706624606,1.50943396226415,1.51613830092903,1.73160173160173,1.74528301886792,1.86856064782486,1.97400890440493,1.9066186432277,1.81807346834886,1.6798418972332,1.56879054246931,1.53374233128834,1.4346190028222,1.4374741104646,1.54312687340673,1.61115708624,1.71009174311927,1.84049079754601,1.81992337164751,1.88679245283019,1.8,1.70727969348659,1.71455938697318,1.64587577823558,1.5540516631281,1.53263693140994,1.5625,1.60642570281124,1.73775671406003,1.65644171779141,1.6798418972332,1.75438596491228,1.83206106870229,1.72574626865672,1.50709219858156,1.4745308310992,1.52747252747253,1.56494522691706,1.59258641501907,1.60147433830642,1.74081237911025,1.82094081942337,1.8,1.84590690208668,1.92616372391653,1.84115044603499,1.72018348623853,1.61463939720129,1.55172413793103,1.50704448465138,1.49082568807339,1.54816513761468,1.52439024390244,1.54816513761468,1.6059651449836,1.60550458715596,1.60550458715596,1.49842271293375,1.34591696253895,1.42543859649123,1.44187456687457
"New London, CT",90,,,,,,,,,,,,,,,,,,,,1.13095238095238,1.2046004842615,1.04604341736695,1.04166666666667,1.05555555555556,1.13805297774574,1.13636363636364,1.125,1.07142857142857,1.08475650739338,1.03474587203302,1.09018830525273,1.04166666666667,1.0382174392936,1.09375,1.11111111111111,1.10873287671233,1.08335568669528,1.13636363636364,1.12710084033613,1.09797297297297,1.04761904761905,1.04166666666667,1.07606402002861,1.07296137339056,1.07250126988567,1.07296137339056,1.09090909090909,1.11111111111111,1.09090909090909,1.09447945845005,1.11926020408163,1.10667903525046,1.05731402002861,1.09953255963894,1.11563816456034,1.06547619047619,1.02915951972556,1.01957585644372,1.03291316526611,1.07763440860215,1.07254306486292,1.08695652173913,1.08,1.08798926767677,1.07142857142857,1.07212475633528,1.08599508599509,1.07142857142857,1.0233918128655,1.03571428571429,1.07142857142857,1.07703703703704,1.08054054054054,1.07296137339056,1.10008298392732,1.07142857142857,1.11111111111111,1.11111111111111,1.0809748427673,1.13097802671262,1.1213141025641
"Gainesville, FL",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722222222222222,0.735294117647059,0.74007838782224,0.740606936416185,0.764908411719699,0.747991583779648,0.754534529789428,0.76530612244898,0.779084967320261,0.783714596949891,0.777777777777778,0.761285386381025,0.779084967320261,0.758884768118467,0.766242120597405,0.747549019607843,0.782503770739065,0.8125,0.804455445544555,0.793647214939545,0.789361415484103,0.785457809694794,0.807899461400359,0.833333333333333,0.830924855491329,0.826305522208884,0.823529411764706,0.818678317859093,0.862745098039216,0.853924418604651,0.870019847721997,0.861664712778429,0.857142857142857,0.8,0.831426392067124,0.803631218864693,0.794966236955187,0.840395987454811
"Crestview-Fort Walton Beach-Destin, FL",92,,,,,,,,,,,,,0.844748858447489,0.85,0.852048319327731,0.829689018464529,0.834724540901502,0.835499958005915,0.8,0.853701755990488,0.826044703595724,0.867597889002383,0.882574378007857,0.866725903844684,0.866385767790262,0.837053571428571,0.831784759358289,0.77319587628866,0.77319587628866,0.766362883181442,0.761421319796954,0.854462865710739,0.936073059360731,0.926829268292683,0.88400881969957,0.956937799043062,0.956937799043062,0.892857142857143,0.812704248366013,0.814814814814815,0.887784090909091,0.867195242814668,0.877345375219563,0.87015392820654,0.908367411461654,0.936073059360731,0.938028099759581,0.936073059360731,0.879698492462312,0.88843662464986,0.872727272727273,0.827205882352941,0.821314102564103,0.837418300653595,0.874800319488818,0.856164383561644,0.862265714381856,0.869859307359307,0.841201716738197,0.84493041749503,0.865592740592741,0.86918878735132,0.858504340173607,0.845501234030198,0.843723459251874,0.857938729313878,0.919514576267473,0.943396226415094,0.957746478873239,0.936435868331442,0.929029304029304,0.921335134366558,0.892857142857143,0.92948717948718,0.934054842818078,0.909090909090909,0.876612077212355,0.982704402515723,0.949805832618333,0.926829268292683,0.965073529411765
"College Station, TX",93,,,,,,,,,,,,,,,,,,0.896529562982005,0.832262210796915,0.805913142798255,0.823798495261092,0.843602693602694,0.773510709504685,0.757953248553028,0.889439429618001,0.904159132007233,0.898721199599299,0.883905013192612,0.890501319261214,0.864779874213837,0.831550999336234,0.832963332963333,0.836702033778647,0.819309123117803,0.831653225806452,0.814465408805031,0.883838383838384,0.883838383838384,0.876742479823918,0.877633908809208,0.862178119220373,0.860719874804382,0.852142201049305,0.83547557840617,0.803374908290536,0.833250254577046,0.867812361386085,0.842198581560284,0.866740975504942,0.877855477855478,0.895713371721049,0.934986595174263,0.949598246895544,0.942915392456677,0.897978655331596,0.915220138334663,0.962862008524878,0.902985502749646,0.932312471989425,0.929528675191544,0.955093833780161,0.964433780270079,1.00314465408805,1.05067985166873,1,0.962225761466771,0.934956899150039,0.929418103448276,0.929418103448276,0.878292390340583,0.978311949797643,0.991864688785163,0.994694960212202,0.994694960212202,1.01874913518749,0.972586258108021,1.03397341211226,0.992035994795178,0.946969696969697,0.942234848484849,0.937545242083928
"Claremont, NH",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950822936201928,0.953029271613342,0.93727126335822,0.953787363079398,0.956889034227164,0.978845054316753,0.953787363079398,1.00157232704403,1.07183883594282,1.07200841648001,1.00938482704403,1.04444444444444,1.015625,1.00314465408805,1.00314465408805,1.00641885369992,1.04439354275742,1.14252061248528,1.18178113654886,1.17626128778956,1.14285714285714,1.12179487179487,1.12907925407925,1.125,1.12339743589744,1.12079701120797,1.12179487179487,1.07061952759112,1.12079701120797,1.09281042149254,1.18055555555556,1.18178113654886,1.11068363015522
"Torrington, CT",95,,,,,,,,,,,,,,,,,,1.12107623318386,1.10803324099723,1.11455473709054,1.07594936708861,1.07609127547255,1.07744836775483,1.10294117647059,1.15821678321678,1.14213197969543,1.13636363636364,1.10566239316239,1.09983079526227,1.1,1.09983079526227,1.06382978723404,1.06382978723404,1.07142857142857,1.06067969903157,1.06295283960259,1.04008672272392,1.06447909112884,1.10833333333333,1.11111111111111,1.09550561797753,1.06845238095238,1.09983079526227,1.11111111111111,1.11111111111111,1.11111111111111,1.11111111111111,1.11805555555556,1.11111111111111,1.11805555555556,1.12372448979592,1.11111111111111,1.125,1.10616319444444,1.10677083333333,1.10059523809524,1.10091185410334,1.07771918496197,1.06150290065265,1.08391060674627,1.08695652173913,1.08843537414966,1.11712852063027,1.10555555555556,1.09983079526227,1.09983079526227,1.11111111111111,1.09983079526227,1.1,1.08695652173913,1.06382978723404,1.08695652173913,1.06837606837607,1.06837606837607,1.09983079526227,1.10277777777778,1.09983079526227,1.10833333333333,1.10277777777778,1.11111111111111,1.10277777777778
"Hilton Head Island, SC",96,,,,,,,,,,,,0.826086956521739,0.795165513023242,0.804924242424242,0.788643533123028,0.78125,0.788643533123028,0.784946766561514,0.770478769124979,0.797872340425532,0.785714285714286,0.797872340425532,0.797872340425532,0.829889807162534,0.833333333333333,0.797872340425532,0.803948938321537,0.797872340425532,0.765623511653978,0.783619817997978,0.789309908998989,0.872410032715376,0.840253496503496,0.835839147690456,0.842657342657343,0.835839147690456,0.85206228956229,0.851466414380322,0.846406284113238,0.87890625,0.835336538461538,0.833333333333333,0.846611721611722,0.848375451263538,0.870844806751322,0.888794597717752,0.881057268722467,0.849150849150849,0.856005833476162,0.856005833476162,0.866188769414576,0.891897624434389,0.849150849150849,0.896379405348015,0.929752066115702,0.958558486967578,0.952858575727182,0.948844884488449,0.958786265604447,0.926598837209302,0.956959706959707,0.971074380165289,0.967256557671577,1.03050918877773,1.02476358868404,1.00808897876643,1.03807471264368,1.03305785123967,1.00723140495868,1.04781478358628,1.0233918128655,1.02251321412506,0.992779783393502,0.994005994005994,0.994005994005994,1.01475381712129,1.08774038461538,1.0322054932766,0.995024875621891,1.04707686738937,1.07292846357116
"Greenville, NC",97,,,,,,,,,,,,,,,,,0.600384245917387,0.599102691924227,0.619143239625167,0.602409638554217,0.624399615754083,0.628922780850014,0.633269847634322,0.624699807877041,0.625,0.648758575711462,0.641941391941392,0.621799561082663,0.635876840696118,0.659703133589885,0.6301382282251,0.637087356518272,0.649310021347406,0.624399615754083,0.619964959392193,0.600384245917387,0.610169491525424,0.649310021347406,0.646326351135273,0.638297872340426,0.637562327727709,0.638297872340426,0.631136449703049,0.634615384615385,0.607707681612791,0.60865617433414,0.60865617433414,0.642857142857143,0.641993957703928,0.629370629370629,0.637007489417128,0.634765625,0.634765625,0.616837567595143,0.607142857142857,0.607142857142857,0.615530303030303,0.624399615754083,0.623800958404366,0.619143239625167,0.624399615754083,0.620471400353915,0.625,0.622406639004149,0.638297872340426,0.642857142857143,0.628306878306878,0.628306878306878,0.619143239625167,0.621884838470587,0.619369369369369,0.623218765223013,0.627943485086342,0.627943485086342,0.629571381857869,0.64882400648824,0.643974241030359,0.652152554743112,0.64271371199082,0.631135921647649,0.6226302714532
"Grand Junction, CO",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817307692307692,0.805179097782904,0.822831840887577,0.837958833052499,0.830429732868757,0.822050290135397,0.856444289207125,0.847069597069597,0.823529411764706,0.797872340425532,0.803165025934159,0.808457711442786,0.79982126899017,0.798846804707851,0.808457711442786,0.799997139685396,0.808457711442786,0.846228239845261,0.846228239845261,0.855806427614938,0.833333333333333,0.85978835978836,0.861664610151404,0.855069786535304,0.865570599613153,0.872926144876999,0.845556459403122,0.83912037037037,0.860182641432641,0.86250239188672,0.843288998744507,0.821513002364066,0.813197026022305,0.78820952661415,0.868627842706356,0.898439127400741,0.89458413926499,0.888501742160279,0.86702686620075,0.868055555555556,0.8741686228482,0.89458413926499,0.933395872420263,0.919540229885057,0.86584595959596,0.880281690140845,0.871238473602949
"St. George, UT",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71685878962536,0.70694087403599,0.690516233795202,0.698975946653965,0.701107011070111,0.695970695970696,0.701107011070111,0.682656826568266,0.681818181818182,0.68137601697913,0.694444444444444,0.70694087403599,0.735744941753525,0.684438040345821,0.701398157492106,0.70694087403599,0.713213213213213,0.749930633343267,0.742538724414294,0.757358712715856,0.746825989544436,0.746825989544436,0.753424657534247,0.755102040816326,0.766400980993256,0.757568548267524,0.766826923076923,0.78125,0.77922603626943,0.787345694942183,0.760579334296796,0.824323778492857,0.799122807017544,0.838550224177783,0.78125
"Enterprise, AL",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605413105413105,0.577184364548495,0.578291814946619,0.578291814946619,0.576086956521739,0.579710144927536,0.580803348325837,0.600533807829182,0.568942436412316,0.568942436412316,0.543478260869565,0.54417502787068,0.54417502787068,0.544871794871795,0.543478260869565,0.552208835341365,0.558842866535174,0.56420233463035,0.551538079180294,0.561558820199275,0.56420233463035,0.565595716198126,0.564236111111111,0.564236111111111,0.568942436412316,0.565159574468085,0.5615234375,0.5615234375,0.562587904360056,0.566037735849057,0.565159574468085,0.56420233463035,0.560897435897436,0.560897435897436,0.561594202898551,0.564784302506287,0.54309767385215,0.566239316239316,0.53968253968254,0.5859375,0.565598655158571,0.568942436412316
