"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394349,"Auburn, IN",455,124200,126200,128000,130100,132300,134300,135000,134900,134800,134700,135400,136300,136200,134800,132800,131400,131000,131100,132300,134800,137000,137700,137900,138300,138400,138900,140600,142700,144500,145000,144800,144300,144300,144700,144900,144300,143700,143000,142300,141900,141300,140600,140800,141600,142900,144500,144900,144100,144600,146200,147700,148300,150000,152600,154200,154000,154900,157700,160500,162200,162800,163200,163600,163200,161000,158700,157600,157100,155800,154400,154100,154700,155400,154700,153500,154200,155800,156600,158400,160100,160800,161300,162500,163900,164900,165900,166100,164500,163400,164600,164900,165000,165300,164500,162500,161300,161300,162200,163900,166100,168000,169300,170100,169700,169000,169100,171500,173000,172800,171600,171000,171200,172300,172000,171300,171800,173200,174800,175000,174600,174600,176100,178200,179100,177900,176800,176000,176200,176400,174900,172900,172500,173800,174600,173700,172500,171800,171400,171900,172300,173000,174500,175700,176000,176100,175700,175200,174900,174300,173900,173900,173400,173000,173100,172800,171700,170600,169300,168600,168400,168000,167600,167500,167600,165500,161900,160300,161200,161000,160300,160200,160000,160200,160400,159800,159200,160100,161300,162300,162200,162200,163000,163700,164300,165500,166300,166600,166100,166100,166800,167100,166900,166800,166400,166200,166300,166300,166100,166100,166600,166900,166600,166300,166400,166900,167700,167900,167800,168100,168500,168300,168100,168600,169600,170900,171500,171700,171900,173300,175700,177800,179600,181600,183100,184500,186500,188500,189700,189800,189300,188500,187200,185300,184500,183000,180100,178000,177200,175900,175300,176300,177400,178100,178600,179400,179800,181900,184800
394961,"Paragould, AR",456,90000,91000,91500,92500,93800,95000,96600,98500,99900,100900,102000,103100,104500,105700,106500,107100,107800,108800,109400,108900,108600,109600,110100,110500,111800,113300,114500,115600,115600,115200,114500,113400,113200,114100,114700,114000,113000,112600,113000,113800,115000,116600,119200,122700,124700,123900,122100,120600,118900,117700,117200,115800,113500,111600,111200,112000,113000,113600,114700,116100,116800,116600,116700,117600,119000,119800,119800,120200,120800,120900,120700,120100,119100,118000,117400,117600,118000,117500,116400,115200,114200,114200,114800,116200,118000,120000,121100,121600,121900,122200,122200,121700,121500,121900,122800,123600,124400,124800,124600,124200,124200,124900,126200,126500,125700,125000,124700,124600,124700,125100,125300,125300,125200,125300,125500,126300,127800,129100,129700,130300,131200,131800,132200,132800,133600,134600,135900,136700,136800,136900,136500,135100,134000,133700,133900,134900,135900,135600,134800,134900,136300,137600,138200,139100,140200,140900,141900,142700,142800,142900,142600,141800,142400,144500,146400,147100,147000,146200,145800,145900,146400,147300,148300,149700,148500,145200,143500,144300,144800,145500,144700,143300,142600,142300,142200,142400,142600,142300,141600,140800,141000,141700,142700,143200,142700,141900,141600,141400,141800,143000,144400,145000,145300,146700,147900,147600,147200,147600,147800,147600,147000,146600,146700,147300,148000,147800,147500,148200,149700,150900,151500,151100,151000,151300,151500,151400,151600,151300,151000,150700,150700,151300,152100,152100,152100,152600,153200,153400,152700,151600,151700,152000,152500,153700,155700,157600,159300,160500,160900,160800,161600,163300,166100,170100,173600,174200,174200,175000
395203,"Warren, PA",457,48200,48500,48700,48600,49300,51400,53400,54200,54600,54800,55200,55200,55200,55500,56400,57700,58300,58000,57600,57800,58200,58800,59200,59500,60100,60600,60500,60300,60300,59900,60000,60600,61000,61300,61600,61300,60500,59700,59200,58500,57800,57200,56500,56200,56400,56600,56600,56600,56900,57900,59300,61100,63200,65100,66500,67200,67800,68500,69400,70200,70900,71400,71700,71800,72000,73100,74700,75900,76400,76800,77500,77800,77800,77300,76400,75500,74500,73500,72900,72700,73100,74300,75500,76700,78400,80200,81400,82700,84300,85400,86100,86400,86900,87800,88300,88600,89300,90400,92000,93300,92900,91400,91200,92000,92500,93200,95000,97400,98100,98100,98300,98100,99000,102400,105000,106600,106700,104100,101000,99100,97700,97100,97000,97400,97600,96700,96000,96500,97200,98200,99300,100600,102300,104100,105100,105800,107100,108700,110100,110800,110900,110800,111400,112700,113700,114200,115400,117400,119400,120600,121200,122100,123100,123700,123700,123300,122300,121300,120300,119400,118000,116100,114700,113100,114300,118100,119500,117500,116900,117000,116100,115000,114300,113200,112300,112200,111700,111500,112300,112200,111200,111400,111800,110400,108500,108200,106800,103800,102100,101300,101000,101400,102300,102400,102700,103500,105200,107200,109800,112600,114200,114300,115100,118200,121200,122700,124500,128000,131400,133400,133900,133600,131800,129400,127000,125000,124200,124800,125000,124900,124500,124200,124700,125600,126000,127100,128900,130300,131100,131700,132300,133500,136300,140200,143800,145700,146300,147000,148200,149500,150000,149300,148900,147800,144300,140600,138800,138100
394448,"Cedartown, GA",458,107400,105900,105100,103000,99200,94300,89800,86700,84700,83000,81300,79700,78200,76800,76300,77500,79700,81900,83800,86200,88500,90200,91400,93100,95600,97400,97600,97400,97300,96900,96700,97000,97300,98000,99500,101300,103300,105400,106700,107600,109500,112100,114300,115400,115800,116400,116200,114800,114400,116500,119900,122200,123000,124700,127600,129600,131100,133000,135000,136600,137900,138900,139600,139600,139200,139100,139100,139000,138700,138500,138700,138900,138300,137400,136200,135100,134200,133400,132100,132000,132700,133100,133700,135000,135300,135100,136000,137500,139200,141300,143000,143800,143900,144600,145200,145300,145300,145400,145200,145800,146800,147600,148300,148200,147700,147600,148600,149500,150500,151400,152100,152400,152600,152300,152400,152900,153600,153700,153200,153000,153500,153900,154100,155200,156700,157600,158000,158900,160400,161300,161700,162300,163000,163100,163700,163900,163100,162200,161900,161500,160800,160800,161000,160500,159600,158700,157100,154900,152000,149200,147500,146800,148100,151200,153400,153700,154000,154200,154100,153500,152300,152000,153500,156300,155700,153600,153100,152600,151500,152300,151800,151000,153100,154700,152400,149000,146100,141300,137300,137000,137600,136800,136500,137800,139700,141500,141600,140900,141900,143800,144500,143500,142300,141400,141200,140100,138900,138500,138700,138800,139000,139100,138200,136700,135100,134000,133200,133200,133100,133400,134300,135100,135800,136900,138500,140200,141800,142500,143000,143300,143300,143600,145200,146700,147500,147900,148400,149000,150700,152900,155200,156500,156900,156900,157100,156200,154800,153700,153500,153700,153300,152900,153700,155300,155500,154200,152800,152000
394558,"El Campo, TX",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160400,157300,155000,153600,153200,153300,153000,152700,152500,152500,152600,153500,154300,154700,155300,155900,155700,154800,153500,151900,150700,149600,148500,148400,148900,149200,149600,149800,150000,149900,149800,150200,151100,150900,150500,151500,153400,155000,155600,155400,155100,155000,154700,154800,155800,156600,157200,157800,158500,159000,159900,160700,161200,161700,162000,162100,162600,163600,164600,165300,166300,167200,168400,169500,170100,170500,172100,174200,175900,177000,178100,179400,180900,181600,182000,183700,186600,190200,194300,197400,198500
394876,"Montrose, CO",460,157600,160200,164000,165400,163000,160100,159800,160800,162400,163400,164200,165400,167200,168500,169500,170900,173300,175700,177700,179200,179600,178900,178800,180100,182500,184300,183700,182100,182100,182700,182800,183200,184800,186200,187100,188500,190400,192400,193900,195200,196400,197800,197000,195100,194600,197800,202000,202800,200800,198900,197800,198900,202600,208600,215600,221100,223400,225600,228600,230400,230300,230500,232900,236100,237100,235700,234300,232900,231900,231500,233100,236200,238100,238700,240500,242900,245300,247400,248900,251000,252800,253000,252400,252300,253400,255800,257000,256300,256200,257100,259000,262700,266900,268500,269000,271000,273400,275100,276400,278300,279700,280600,281000,282000,283900,287000,289500,291800,295500,300000,304000,307500,310300,313000,315900,318400,320100,321800,324300,327100,330300,332800,335000,338400,342200,345100,346900,346600,347300,350700,353700,354000,353900,354100,355000,356300,355800,353900,355300,359400,364400,369400,372300,374400,378300,382100,383800,383100,382200,381000,378200,373600,371400,370100,367300,362300,358900,356100,353500,350200,346300,342000,335700,331500,323200,311800,303400,300700,296800,292700,287400,281400,276100,273000,272100,270200,267600,265800,266400,266800,264900,262000,260300,261200,265400,271000,275800,281500,288000,292100,292300,290800,287300,282200,279900,280900,281700,282100,282800,282800,282000,282200,283300,283800,285000,288300,291500,293100,294200,295300,296000,295300,293700,293300,294300,295700,298400,300900,302800,303700,304100,303700,303200,302600,303900,306900,309500,311700,315000,318800,321300,322500,323100,323900,324700,324800,325000,325800,327200,329600,333700,339000,343600,346400,347900,348200,347900,348000
394715,"Jacksonville, IL",461,94600,93300,93100,93600,93500,93100,93300,92500,91000,90200,89800,89900,90400,91000,91000,91000,91100,90400,89300,89900,91200,90600,90000,90900,91800,91400,90400,89900,91200,93300,94500,96300,98500,98500,97400,98000,98900,99600,100800,101600,100500,99300,97900,95800,93200,91900,91400,90700,89800,89500,89400,87400,84900,83200,82100,80600,79200,79200,80100,79900,78400,77400,77400,79200,81500,84200,86700,89300,92300,95400,98000,100700,104400,107900,110500,112700,114600,116300,117700,118500,118800,118900,118500,117700,116900,116300,116200,116600,117000,117600,118300,119200,120100,121000,121600,122600,123800,125000,125400,124800,124200,123600,124100,125200,125800,125700,126600,127600,127800,126800,126400,126900,128200,128900,129100,129600,131200,132900,133400,133600,134800,136500,137200,137300,136600,135600,134900,134400,133500,132300,131300,130800,130900,131500,132200,133400,135600,137400,138300,138500,139200,140600,142100,143100,143500,144600,146600,147700,147400,147800,149000,149400,150200,151600,151300,149100,147400,145900,143600,142000,141600,141100,139600,138400,136100,133500,132600,133800,134500,134700,134300,133600,133300,133200,133000,133100,133000,133000,133000,132900,131900,130500,129800,129800,129300,128200,127500,127000,126300,125400,125200,125500,126200,127200,127900,127500,126700,126700,127200,127900,129800,132100,133300,133900,134300,134400,134300,134400,135200,136800,137900,138000,137700,137800,138000,138400,138200,138000,139300,141300,141700,141300,142000,142600,141800,140500,138700,137100,136300,136400,136200,135600,135200,134600,133800,133600,134100,134200,134700,136100,137600,138200,138300,138400,138400,137800,137600,137800
394627,"Garden City, KS",462,110800,114500,118000,120700,122400,121300,119400,119200,119600,120000,121000,121800,120900,117600,116100,116700,116500,115700,116700,116300,115800,116500,117800,117700,117100,115800,113500,111400,111300,112600,113300,113300,112500,112500,113900,114800,114600,117400,121500,123700,124700,126000,126400,126600,127200,127600,127600,127800,127600,126900,126100,125700,126500,127900,128700,129300,130100,130800,131400,131000,130700,131900,134200,133900,130300,127800,129600,131900,132400,133100,134000,134000,133900,134000,133400,132500,132800,133100,132400,132900,135000,135800,135000,136400,139300,139100,137000,137600,139000,140500,141100,140900,140900,141100,140000,138800,138500,139100,139600,141000,143900,145400,145200,144300,142200,140600,141600,142600,142700,143900,145200,145500,145500,145400,144900,144800,146600,149600,152000,153300,152400,149200,146600,145600,144800,144000,144000,144700,145200,145700,147300,148900,149000,148600,148300,147500,146800,147000,147400,147200,145100,142400,140700,140800,143800,149400,154200,156000,156000,155500,155600,155700,155400,154800,154600,154300,153600,152400,152700,154900,157500,159100,160100,160700,164500,168200,167200,164100,162700,161900,161000,159700,158800,159000,159600,160200,160100,159500,159400,160000,160300,160300,160800,161800,162400,162800,163300,163300,162600,162000,162300,162800,163000,163500,163900,164000,164100,164000,164100,165000,166100,167500,169700,171900,173600,174900,175100,174900,174500,174300,174600,175300,176100,177400,178700,179200,178700,178000,177100,176100,176200,177700,179200,180000,181100,182200,183100,184000,184800,185000,185300,186900,190000,192800,194400,195700,195800,195400,196400,197700,198300,200000,202800,204500,204600,203900,203100,202900
395158,"Tifton, GA",463,81000,83200,85300,87000,88300,88400,86800,86800,88000,88700,88400,89500,91300,91700,91600,92000,91600,90800,91400,91600,91700,92600,94100,95100,95700,96600,99000,101400,102700,104100,107400,110900,113600,116100,117900,119800,120900,122900,125000,126300,125800,126300,128000,127200,123300,120300,119400,118400,117700,116400,115200,115500,116600,117100,119400,123200,126200,130500,139000,146400,151500,156900,162600,167600,172600,175100,175100,175800,177500,178000,177400,176000,173400,170600,167900,164300,161800,162500,163000,161900,160400,160000,160000,161700,164300,166400,166700,166700,168000,168900,169300,171100,174000,174700,173400,171400,170200,170000,170800,172100,174600,178000,180300,181100,183500,187100,188600,188800,190100,191700,192300,193400,194100,194100,194000,194300,194600,194300,194000,194600,196000,197100,198300,198900,198900,199400,200700,202400,204300,206600,208800,209000,206900,204000,203300,204200,204100,202400,201100,199900,200200,202400,204600,206100,208200,210700,212900,215500,218400,221100,221500,220800,221400,223100,224300,225100,225600,225200,223900,220700,217400,214800,214100,215600,212400,204900,200600,201100,201300,202500,205100,207000,206500,204900,204700,204200,202300,200400,199000,196800,195200,194400,193200,192100,192600,193200,192000,189300,186000,182500,179100,178000,179000,179600,178400,177900,179300,181400,183700,185900,188600,191500,193600,193800,193100,192100,190300,186900,183600,181600,180800,182100,184600,187400,190600,192900,193400,193100,192800,193300,193800,193800,193000,191700,192100,193800,194400,194100,194100,193100,191600,191300,192600,194800,196000,196500,197800,200600,201700,201600,202300,205000,210400,216300,219500,220200,221100,221800
395178,"Urbana, OH",464,119200,120500,120200,118100,116200,115300,115000,114900,115100,115400,116200,116900,116900,116100,115500,115900,117000,117700,118000,118500,119000,119200,119300,119500,119700,120000,121000,122400,123300,123800,125000,126700,127300,127300,127800,129000,130100,130800,131400,131700,131600,131700,131600,131500,132100,132800,133400,133900,134400,135200,136500,137600,138200,138400,138500,138300,137700,137700,138100,138600,138900,139200,139400,139600,140300,140500,140600,141000,141600,142000,142300,142600,143300,144400,145500,146100,146500,147400,148400,149000,149100,149000,149200,149400,149100,148900,149300,150100,150600,150900,151100,151500,152500,154100,154900,155300,155700,155400,154900,155000,156000,156900,157600,158300,159000,159100,159200,160000,161500,162300,162200,161800,161700,162200,163200,163900,164200,164700,165100,164900,164300,163600,163000,162500,162600,162400,161900,161800,161900,161200,160400,159600,158500,158400,158100,156600,153900,151600,149400,147000,144100,141500,139700,138200,136700,135500,135000,135100,135800,137200,138400,139100,140900,144600,148000,149900,151200,151900,152800,154000,154800,154900,155100,155400,154400,152400,151000,150000,149200,149400,149900,150200,150100,148800,147100,146100,145600,145300,145000,145000,145500,145600,145500,145900,146800,147600,149000,151300,153400,154500,155000,156000,157400,158900,160300,160700,160000,159100,158100,157700,158300,158700,158100,158000,157900,156800,155900,155400,156100,158000,159400,159200,158800,158700,159100,159700,160100,160200,160600,161200,161200,161200,162000,163100,163400,163500,164100,164500,165400,166400,166300,166200,166300,165600,164500,164300,164500,164700,164600,164800,165500,166000,166100,166100,166800,168400,170000,171000
394434,"Cambridge, OH",465,,,,,,,,,,,,,,,,,,,,,,,61000,61800,63100,64100,65600,67300,70400,74100,75000,75200,77900,82700,87100,91200,93900,95900,97000,97700,96400,93800,92400,91900,90900,90500,90700,90500,90900,91800,92300,92100,92100,93200,95800,99400,103300,106200,108500,111300,113900,115800,116900,116800,115600,113200,110200,107800,106600,106100,105200,103200,101600,100800,100800,102200,104900,106500,107800,109900,110700,110500,111300,113200,115200,117400,118900,119800,121500,124900,129400,132100,132300,132200,132500,132600,131500,130200,130400,131800,132000,131100,129100,127500,128200,129400,129100,128800,129100,129000,128400,127900,128100,129500,132100,134200,135300,136400,137600,137900,137600,137800,137500,137000,137000,137200,136000,134000,133300,133400,133000,132400,132700,133400,134600,134700,132000,128200,126200,125700,126300,126900,127400,127800,128200,128600,129700,130900,132200,133900,135700,136000,136400,138200,139900,140300,140400,140400,140000,140000,140200,139600,138400,139300,135800,128900,125400,125400,123600,121500,119000,116800,115700,115400,115300,115100,114900,114500,113100,111400,110800,111200,111500,111900,112500,113000,113100,112800,113800,115600,116500,117300,119000,120500,121400,121900,121800,121800,122200,122300,122200,122600,123500,124000,124200,124400,124800,125300,125500,126000,126600,126900,127300,127800,128100,128500,129700,130800,131500,131600,131900,132700,134400,136400,138700,140900,142000,142400,142900,143700,145300,148000,151000,153100,153500,153000,153200,155100,158200,160500,159900,158200,157500,158300,159200,158600,157400,156900
394934,"Okeechobee, FL",466,99200,96100,92400,90100,89200,88600,87800,87500,88600,90700,92500,94500,97700,100700,102800,104500,105500,106600,107500,108100,108200,107800,106700,105900,106300,107400,108500,109100,109500,110700,112300,114200,116600,118100,118800,119700,120500,121700,123000,124000,124600,124400,124200,124300,124100,123700,124000,124100,124400,124700,125600,126400,127100,128700,131000,132400,133200,134000,134800,135700,136700,136800,136700,137000,137300,138000,138800,138900,138600,138600,138700,138800,139000,139500,140500,141600,142500,142400,142300,143000,144400,145800,147500,148800,150000,151000,151600,152200,154200,157600,160600,162200,163100,164300,166900,171000,174900,179000,184100,190000,195300,198600,201000,205800,212500,218200,223400,229100,235500,242800,250900,259400,264900,268100,272000,277100,283400,291900,298400,301800,304700,306400,305200,301800,300600,301200,301900,300100,298700,298200,297500,296000,295100,293600,293000,292000,290000,289500,292100,295900,300000,300100,295900,291100,288000,285300,282200,279800,277800,275800,274500,271500,266100,261900,258100,252100,246700,243400,242000,240400,239600,238200,232600,225500,215400,204700,200500,202100,202100,201100,198500,195300,192100,188700,185500,184300,184200,183100,180700,178900,176200,173200,171300,170700,169200,167400,166500,164900,163500,164800,166000,164500,162800,160000,156600,154400,154100,155500,158100,159200,159500,160800,164800,169000,172900,177400,180300,180100,181500,182100,179200,176700,177200,178500,178600,179300,181600,184900,187200,187700,186500,185300,185300,187900,191500,193200,192400,189900,185400,181600,182900,186900,188500,188100,189200,191300,192600,192700,190800,188800,188400,188300,187400,187400,187300,187700,188500,188700
394904,"Natchitoches, LA",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205200,207600,206500,205600,204700,202900,201500,202100,203600,206000,208500,209900,209400,208800,209300,208600,204000,198600,196700,197000,196900,196600,196600,197200,198600,198900,199400,201400,202300,200800,199100,197800,196000,194500,194100,194300,195000,195700,196300,196500,196200,195400,194500,194700,195300,196800,198500,200700,202700,204200,204500,205000,204600,203800,202700,202100,202000,202500,203200,203700,204000,205000,206800,208100,210300,214400,219100,221900,222000,221200,220500,218600,214500,211200,210000,209800
394383,"Berlin, NH",468,51800,50800,50900,51000,51300,52600,54500,55700,56500,56800,56600,56700,57000,57000,56900,57100,57100,56200,55300,54800,54700,54600,54700,55100,55400,56100,57400,59800,61900,62600,63200,65000,67600,71300,75600,80000,85100,91100,96300,100300,104200,106900,107100,105200,103200,101900,100800,99400,97900,96700,95500,94700,93600,92500,91700,92200,93900,95300,95400,96500,98400,100100,101100,101600,102600,107100,112700,116900,119700,122900,126200,128500,131000,133300,135100,137400,140700,142500,143500,145100,147100,149000,151600,154700,157400,159500,162200,165500,169300,174400,181100,187000,190300,193500,197800,201200,203600,207500,213000,218300,221900,223600,225100,228200,232500,235600,238800,241900,243900,245100,247600,249800,251100,252200,255100,259100,262200,263500,264300,265600,266200,266200,266300,265300,263300,262400,261500,260000,259900,261500,261800,260700,260000,259500,256800,255000,254800,254300,252500,250200,247900,247300,246000,244000,243000,241700,236600,230500,226700,224000,220700,215700,213900,216800,219500,217800,214300,210900,209100,209100,208500,205700,202400,202800,202700,196000,187900,187200,191000,193100,193800,193900,192900,191600,188900,183300,176700,172400,172800,173200,171700,170100,169800,169700,169900,170500,172200,173900,174400,174100,173000,171900,170700,170800,171900,174200,176400,178100,179500,181600,182500,182300,182400,183000,184100,187200,191300,191800,189900,189200,189900,190700,192400,193800,193100,191200,189800,188000,185500,185100,186600,187300,188600,191400,193900,196100,198500,199800,199500,200400,201900,202800,202600,202600,202600,202300,203500,205900,208500,209000,208400,207300,206100,205000,204400,205200,206800,208300
394799,"Lock Haven, PA",469,68200,66800,66800,66800,66000,65100,65200,65700,66000,65300,64600,64600,65200,65500,64700,64500,65900,67500,67900,67900,67900,68600,69800,69900,70300,72000,73300,74200,75500,75700,75500,75500,76000,77200,78800,81000,83900,86400,88500,89800,89900,91700,96100,101200,106500,111900,117400,122900,127800,131400,134200,137800,142100,144800,145300,144600,142700,140700,138300,135600,133300,132100,131200,129200,125100,120600,117000,114600,113800,113200,112900,113400,114500,115200,116100,117500,120700,124500,126900,128700,131400,134100,135200,136000,136900,138300,140000,140500,138700,137400,137600,138200,138000,138400,140600,143400,145500,146700,148700,150800,152600,154400,157200,159200,159600,159900,160100,159400,159100,160100,160200,160100,161300,163800,165400,166400,166500,164500,162900,163400,162400,159400,156200,155900,159600,163900,165900,167200,169300,172100,173900,174200,174700,176600,180000,184900,187200,185300,182200,182000,181700,179700,177700,177200,176500,174900,172100,168100,164600,163100,163200,163300,164800,167500,169100,168700,169700,171200,170100,168200,167400,167600,166800,165100,164500,166800,168300,168500,167000,164100,163000,164300,165500,166600,169100,170800,170900,170100,170700,172100,176400,185000,196600,203700,204200,201700,200900,200900,200100,198200,197100,196800,196200,194000,191500,190800,192600,194100,195600,197700,199900,202900,208400,214500,218200,221700,224600,223900,221700,222300,223700,223700,222200,220200,219600,219000,217900,215900,213800,211300,208400,206300,205600,206400,207900,208100,206100,203900,202600,201600,200400,201600,205000,209200,212300,214400,215100,215900,216100,215700,215400,214800,214100,215100,218100,220200,218700,215600
394354,"Austin, MN",470,,,,,,,,,,,,,,,,,114800,117800,119500,119700,118800,117000,116500,116600,116400,115300,115000,114800,114900,115200,116000,116900,117800,118800,119700,120900,121900,122500,122100,121200,120200,119600,118500,117500,116300,114800,114500,116700,121300,125700,129600,132100,133300,133400,133200,131700,129500,128000,127000,126100,125200,124900,125600,127400,129000,129900,131400,134600,138700,142500,145800,148100,148600,148100,148100,148500,150100,152300,154300,156400,158300,159000,158100,157100,157000,157300,156800,156000,155300,155100,155400,155200,155000,154800,155000,154700,154100,153400,153800,155400,156700,157500,157800,157400,156800,156900,156400,155400,155400,156800,158000,159500,160600,161300,162300,163900,165300,166100,168100,170900,173600,176000,178200,179100,180500,182100,182500,182100,182800,184500,186200,187400,187800,187400,186400,184900,183100,183100,183500,182900,181900,182100,181300,178700,177400,177000,174900,172000,169900,167400,165000,163800,163800,164200,164400,164400,163400,161600,160900,161300,161800,162800,163400,163100,158600,151800,148200,148700,149100,149100,149000,148300,147100,145000,143900,143300,143300,143200,143200,142500,142500,143300,144300,145200,145800,146000,146100,146000,146600,147500,148000,148300,148300,147500,146900,147300,148000,148900,150200,151700,153700,155400,156400,157000,157200,157200,155900,154100,152800,152600,152200,152900,154600,156100,156500,156600,156300,155500,155800,156900,157100,156600,156400,155100,153700,153200,153100,153200,153300,152500,152900,155000,158000,160400,162500,164000,165500,167100,167700,165900,165100,167400,170200,171300,171600,171200,170200,169200
394476,"Clewiston, FL",471,107200,109700,111600,113500,115000,115000,114200,112700,112900,113700,112200,109000,106500,104900,102600,101200,101000,101000,100400,99800,98800,98400,99100,100100,99100,96800,95600,95600,95400,95300,96500,97500,97700,98500,100800,104300,108900,114000,117700,120000,121300,123400,125600,126300,126400,127400,127900,125500,121900,120500,120600,120000,118200,116200,114600,115000,115800,115900,118000,122200,124700,126100,127500,127300,126000,126400,128100,128900,129700,131800,133800,134600,136000,137500,138100,138800,141000,142500,143800,144500,143400,141800,140800,139900,139300,138800,137600,137700,139800,142800,145300,148600,152500,156400,157800,157500,157900,161500,166600,171500,175800,180000,183700,188300,194700,200000,205800,214700,223700,228300,231700,236900,242000,245000,247700,254000,260800,264500,267100,273300,279400,282600,285200,288300,289800,289500,288700,287300,285100,282100,279200,274300,269800,268800,270800,270400,267900,265800,264600,260200,252900,246500,242200,237500,231400,225800,221900,220500,220500,217500,210300,200100,190100,184100,180200,175000,170700,168500,166000,162800,160100,158700,157800,155700,158000,163700,166100,164800,163200,159100,153000,147400,143000,140900,141200,143300,144800,143300,139800,137000,135800,134700,133300,132800,133600,135300,137200,138300,137600,138100,141500,146300,149800,152600,154500,154900,153100,149800,146500,144600,142700,139900,137500,136700,135800,134800,134200,134200,134300,134500,134800,135300,134800,133300,134600,137400,138000,137800,139000,140400,141500,142100,142300,145200,150000,154400,156700,158700,162000,168200,174300,177300,177800,179500,181900,183500,185100,186600,186400,185900,187400,190000,193200,196400,199200,201000,203100,204700
