"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394736,"Kapaa, HI",346,257800,259200,254200,247800,241800,239000,237500,236600,235300,233500,231400,228700,229200,232500,235000,236400,238000,237300,236600,238300,240300,239700,237900,237900,238800,241600,246300,249700,252000,253000,251600,250100,250400,252400,255300,257400,256800,254700,252400,251900,252900,254800,257600,260400,263900,269500,276100,279300,280100,281500,284700,287500,289400,292100,296700,302400,309700,316700,321600,323100,323200,323600,326000,329000,334000,337800,338300,334700,328200,320300,316200,319200,325300,328500,328600,329700,330200,335900,346700,360000,371500,382100,390300,397500,406200,416500,426600,436000,445600,454200,459800,466100,473600,481600,486600,491100,495100,505400,521500,539600,552700,560900,566500,571500,578200,593400,619200,646000,669300,686200,699000,709900,720000,729200,738400,742200,739700,738700,744500,749900,748300,742700,739400,736100,733900,727800,722000,721300,724400,722200,714100,708300,709400,711400,715600,724500,737200,749600,762000,773700,781800,780800,777100,771000,763400,756200,744400,726000,707200,693200,685500,674100,676900,692700,696000,680800,671400,666100,662700,660000,661100,665200,666700,667400,647300,617700,602900,604900,600500,594600,585700,577100,569600,566600,562100,562500,573600,586400,592300,593300,594000,593300,592900,593600,592700,582000,573500,575500,580800,581800,579500,575700,572600,572300,572600,572000,571600,576800,578700,570000,561000,561200,567400,576400,588600,600600,614700,627500,635700,637400,638800,642200,645300,644800,642100,642500,643300,640700,637600,639600,646200,652000,652300,651600,656000,660800,664400,666500,666100,665900,669600,672400,672500,670800,669600,670200,669400,667500,666700,670100,679600,691800,699300,706500,713800,727600,747600,765100
394762,"LaGrange, GA",347,166600,164600,164800,160900,154100,147200,143100,143100,142900,140000,138000,139600,143000,145200,145500,145700,148100,152300,155500,155500,154300,154100,154300,154900,157000,160700,163200,163400,162100,161200,160900,161500,164100,167300,168900,169900,172200,173200,172800,176100,182400,184100,182500,181900,182400,181500,179400,177200,176600,176300,178000,180800,184300,188700,193800,197800,199100,199200,200600,203300,205000,205000,204900,205100,203400,201000,198900,196400,194600,193800,193400,193700,195000,196800,197900,197600,196900,198100,200300,203400,205900,208400,210600,213000,214100,215000,214800,213200,211900,211700,211900,212000,212300,212800,214300,215100,214700,215200,216800,219800,224100,228700,232900,236700,237900,240000,242500,243900,244900,247000,249300,251300,252400,252400,251700,250400,253700,259000,262600,264600,265400,262500,259700,258600,258200,257500,255800,253600,254000,256100,257700,258700,259200,258900,259600,260900,261400,262100,264000,265300,266000,266300,266000,266600,268500,269800,270700,271700,271800,272600,273500,272500,271600,271600,271000,270100,270900,270500,268600,266800,265500,262700,260900,261700,253000,239200,233200,235100,236000,239200,241600,241800,239700,236900,234600,234600,235400,236200,235900,232200,224500,218300,216500,216800,220200,226900,234300,243300,255500,262000,260300,255600,255400,257200,256800,254600,252600,248800,243600,238100,233000,229600,228100,228700,230600,231800,231700,232100,232900,233300,232600,233600,238000,244400,248600,249600,249300,249500,247000,242100,239400,234700,227500,220700,218000,217500,218700,222400,226900,232500,242800,253600,257800,264600,272600,273500,271600,274900,277600,275800,274900,273300,271200,271300,272700,273000,274400,275700
394752,"Klamath Falls, OR",348,151300,146800,144300,144300,145400,145000,144000,144700,146000,145700,144600,145400,146900,148400,150100,151200,150900,151100,152500,154800,157200,158900,159500,159600,160800,162700,163600,164000,164800,165900,166000,164800,163600,163500,163600,164600,166300,167300,167900,169600,171700,173400,174300,174500,175100,175600,176900,178300,179800,180900,181600,181000,179800,177500,174700,172600,171600,171400,170800,169300,167800,167100,166900,166400,165900,166000,166800,167700,167700,166900,166800,167100,167700,169500,171500,172200,172300,172000,170900,170500,171800,173800,175600,177500,179400,180800,181800,183000,185300,189400,193400,196300,199300,202900,204900,207400,209400,209400,210100,212400,214200,216400,219600,223100,226600,230700,236000,241300,246700,252500,258700,266400,274500,281400,290900,301700,310000,314400,315900,316200,317900,320200,320400,321500,324200,324800,323500,323000,321000,319400,319700,320100,321700,327300,335100,339200,341600,344300,345100,344700,346000,345900,345000,342100,335700,329600,324600,317600,309400,300800,289300,279200,281700,289900,291900,289700,289500,286800,282800,279400,276800,276200,280600,280400,262900,244200,239900,243900,244800,241000,234600,229000,223600,219400,216500,214000,211400,209500,207300,205200,203300,201900,201100,200700,200100,200100,201900,205900,207100,203900,198900,195200,193400,194900,197900,200900,203400,205500,206100,206100,210800,219300,224700,225300,226700,229000,230200,230900,233100,234600,232300,230200,231700,235200,237400,239700,241800,242500,242700,244100,246700,247200,246000,245900,248200,249900,249800,248000,246400,245400,245000,245600,247100,248000,249400,252000,253700,253900,254000,254000,252700,251600,253700,257000,258000,259000,260200,260400
394586,"Faribault, MN",349,121300,123000,126500,130300,133400,136000,138200,139200,139400,140000,140800,139800,137600,134900,132000,130000,125400,117600,110400,106200,102500,99300,96800,95500,95100,95400,96300,97400,99800,102600,106100,110600,116900,123200,129400,135300,142200,148900,153900,158100,163600,169500,173500,175800,177300,178500,179500,181700,182500,181500,182400,183500,181600,180600,182400,184400,186200,188200,189700,191100,192200,194800,197000,199700,203500,206300,205400,203100,200600,199000,198600,199500,200300,200600,200900,201400,202200,203300,205100,207800,212300,216300,219700,222900,226500,228900,230400,231500,234100,237300,241000,244400,247500,251300,254200,255600,256900,258600,259600,260900,262100,263600,264900,265600,265400,265100,265400,265600,266100,267400,269600,271700,272600,272700,273600,274200,273100,271800,270800,270200,270800,271100,269400,266300,264100,263300,263500,263600,263600,264100,264200,263100,260600,257300,254700,254100,254800,254500,253500,253300,254200,254800,255000,254300,253200,251700,249900,246600,243100,240400,237700,234900,235300,237300,237500,236400,235400,234300,233900,232900,231200,230000,229400,228700,223800,216700,213400,214000,212400,210300,210100,211600,212700,212400,211200,209300,207200,204900,201700,197600,194700,194700,195300,194800,194600,194800,194500,194300,194800,196100,197400,199100,202400,206300,208500,209300,209000,208700,209000,209700,211300,213400,214800,216200,218200,218800,218200,217800,218200,219000,219400,219500,219800,220300,221000,221900,222600,222800,222000,220600,218300,217500,220600,226200,230000,232000,233200,234900,236700,237700,238400,239600,241700,243500,243900,243900,244500,245600,247000,248400,249200,249400,251500,257700,265200,270100,272800,274500
753891,"Ionia, MI",350,81500,83300,83100,82100,80700,78400,77400,77300,77100,78200,80600,82100,81900,82200,83300,83900,83900,84800,85400,85300,85100,85300,85600,85200,85900,87700,89200,89700,90600,91800,93900,96800,100300,102300,102700,103100,103000,102800,104100,107100,109600,110800,111100,112600,114700,115000,114000,114200,116000,117000,116100,116900,117600,116100,114000,115100,116800,117200,117000,117900,118000,117400,117500,116700,114800,114700,115600,114300,112000,111400,112000,112400,111500,110200,109900,110500,112100,114800,116800,116900,117300,118600,120300,121500,122700,124500,125600,126200,126900,127200,126800,125900,124700,125200,127000,128400,130000,131300,132500,133300,134700,136000,138100,140800,144000,145800,146000,144800,144200,145800,148100,149800,151300,151500,150600,150700,150300,148400,145700,144300,142700,141000,139700,139500,139600,140100,140000,139000,139300,139500,139000,137700,136600,136100,136400,134300,129900,126700,125500,123400,120200,117600,115600,115000,114700,111000,104700,100700,100000,99500,98700,98500,98200,98900,101200,102900,102400,102100,102700,103700,104100,104600,104400,103900,103300,102600,101600,99700,97000,95000,94600,94500,94200,93300,94000,95300,95700,95500,95100,95200,96500,97900,97500,96900,96000,95800,94900,93700,93200,93000,92400,92700,94800,99000,103100,105300,106200,107100,107600,108200,108400,106600,104800,103800,103400,103900,106000,107200,106300,103000,99800,98200,99300,101600,103500,103900,104100,104200,104600,105300,106500,108100,109000,109300,109800,111300,113600,115900,116800,116600,116900,118200,120000,121500,122100,122700,124400,126000,126200,127000,128900,129600,127600,125900,127100,130700,135500,139900
394305,"Alamogordo, NM",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232100,236000,238800,240100,240400,240000,239500,240000,241700,243700,244200,244600,246400,247000,246200,246700,245600,240600,238200,239800,240800,241200,242200,242200,242000,241700,242000,242700,242200,240600,239800,239000,237300,235900,235200,234100,233600,235600,239400,239400,236300,234600,235100,236100,236000,236200,237900,238600,237300,237100,236200,234500,232800,233400,235700,236900,236900,238400,239800,240000,239800,239300,240700,242900,243500,242800,242600,242800,243600,243700,242100,241900,242700,243300,244600,246700
394693,"Hudson, NY",352,155900,152700,149800,146300,142600,140300,139200,138800,139000,139100,139900,141600,141800,142000,143400,144000,144100,145000,146100,146300,146000,146400,147400,147800,147500,146800,146500,147300,147400,146100,144600,144100,143100,141900,141500,141600,142300,144700,147900,151100,154000,154900,154200,155900,159200,160900,161700,163800,164500,163000,161000,160200,163100,167700,171400,172700,175500,179300,182100,185100,192000,198100,199800,200500,200000,198600,198600,198700,198500,199100,200200,199100,198500,199800,201500,203300,206700,210700,214100,216400,217500,219000,220700,221800,223300,225300,228600,232000,233800,236600,242300,247700,252800,258300,263900,269600,273400,275400,279000,282800,285000,286900,288200,289300,288200,285700,284600,285800,287100,289500,292600,294000,295000,296600,298800,304000,309600,310700,309500,309800,311000,312300,312500,312900,313600,313100,310700,310600,313000,316700,319700,324300,329400,334800,339700,342700,344000,345200,346400,345000,343100,340800,337900,334900,331700,327900,325600,326700,327000,325300,320600,314600,318200,331200,341100,340400,338500,331700,324200,319300,319000,321100,325300,327900,319000,304300,297200,298100,294800,291100,289200,289100,289200,290100,291100,290500,288500,287700,287000,284100,285800,293500,300400,301800,299900,294800,288700,286000,286900,287900,287000,286000,285200,283200,280300,278900,279300,280000,282700,286200,286800,283900,282100,284100,287700,288200,285800,284000,285100,286700,287100,287100,289000,291200,292600,291400,290400,293800,300000,301200,298400,297700,300000,304800,311100,316300,317700,316100,314000,314100,315400,321400,326700,326800,321700,317400,314400,314800,318400,324000,325400,325100,325400,321900,318600,320700,325900,330600
394496,"Coos Bay, OR",353,116800,116000,116200,116700,116200,116300,116900,117200,116700,117100,117900,118500,119300,120700,120900,122300,124100,123600,121700,121400,122000,123400,125000,126000,126700,126200,125600,124500,122600,120500,119500,119900,121700,123100,122600,121500,120300,119100,118500,118700,120000,121300,123100,124300,124100,123600,123900,124300,124900,127000,128100,127200,126200,126800,127100,127400,128900,131300,132900,134000,134700,135600,136300,136700,136900,137200,137700,137400,135400,133300,132000,131000,130300,130100,131400,134100,136500,137600,138900,140400,142300,144100,145700,146800,147800,148500,149900,151300,152500,154200,156700,158700,160000,161300,163700,166000,168600,171200,172400,172600,175000,178000,180400,183500,188000,191600,194400,196500,199800,204800,210400,215300,219800,223700,226700,230400,234900,238500,241200,245400,249300,251400,253300,256500,259600,261900,262200,261100,259900,259400,260700,266200,270100,269600,266800,263100,257600,255300,254500,252000,248500,246900,244700,240500,236500,233900,232500,231600,230400,227500,224100,221700,222500,224000,222500,217900,215100,213900,213500,213100,213100,213700,215600,217800,216300,213300,213200,215300,216700,218500,220900,224600,227700,227900,226500,224900,222700,220300,218500,217900,218000,216400,213100,209800,207300,205600,205200,205000,204800,205400,205700,204500,202500,200900,198400,195800,194500,195200,196200,197700,198600,198600,198400,198000,197100,197400,199600,202000,203100,203700,204500,205500,207000,208000,208200,208200,208500,208600,209800,211900,214600,216800,218400,219800,222400,226000,230500,233800,236500,239300,239700,237500,236600,236200,234500,232600,231600,232000,233700,235000,236000,237400,238500,238500,237700,236800,235500,234500
395199,"Walla Walla, WA",354,140900,141700,144300,146900,148500,148600,149500,151400,151400,150900,152400,154600,153800,151500,150600,150400,149700,149600,149500,148500,147900,147600,148800,152200,155200,155500,154200,154200,154700,153500,151000,151300,154000,155700,155600,156200,157000,157600,158400,159700,161000,161400,161300,160700,159800,158700,158100,158600,161000,163300,163000,161600,161900,164400,167000,168700,170200,172400,175200,178400,181200,182700,184100,185500,187700,190600,192800,193100,194500,196500,196800,196000,197300,199900,202200,204700,207700,209900,211700,212500,213000,214800,216800,217500,216700,216700,217800,219100,218500,217500,218400,221400,223100,222700,222900,223400,224200,226600,230100,232400,233400,235100,237000,238000,239300,241300,244000,248200,252100,254700,258000,261700,264100,266700,271600,276300,280200,284100,285400,283600,280300,277300,274400,272300,270900,268800,266900,267900,271300,274100,275700,276900,279900,282300,282000,283400,288500,293800,294000,291600,293600,300700,306200,308300,308700,309700,310800,307600,301400,297100,294500,293100,292100,288500,284100,281200,280300,279900,278700,276100,273600,271800,270300,270600,261600,247800,241200,243400,242200,240500,240400,244200,247500,246600,244100,242300,241200,240300,239900,238500,238400,238300,239400,240400,241200,242500,245700,246200,245500,246500,247400,245700,243700,241300,237800,236200,236900,238000,238600,239500,241400,243400,244300,244600,245800,247200,247800,245900,243900,243600,243100,241800,242800,244900,245300,245100,245400,246400,247600,248800,249300,250000,250700,251800,254900,258500,261100,262900,264400,265600,267400,268400,268300,268300,268900,268700,269900,273300,276000,276500,276600,276100,275800,275800,276500,277900,280100,282000
395071,"Sayre, PA",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138500,137200,140000,142300,143700,144600,146700,148600,150000,150600,150700,149700,150000,153600,158900,164700,170700,175600,176800,175400,171600,169200,167800,165100,162100,160600,158900,156700,155100,153600,152700,152200,151400,150700,150500,150000,150200,150400,150600,152400,154100,153700,152900,152300,150300,148200,147000,145400,143600,142900,142400,140900,140000,140700,141200,141800,143200,144700,145400,146000,145200,143600,142500,142100,143400,145100,145300,144800,145100,145600,146100
394939,"Oneonta, NY",356,93600,92000,90600,89300,88900,89700,90600,89700,88200,87700,87600,87000,87000,86800,87100,87700,88100,87300,87000,87300,88500,90000,90200,90300,91600,92700,93200,94000,93700,92800,92600,92900,92400,91900,91600,93600,94900,94900,94400,94100,92400,91000,89900,90300,91400,91400,91400,91500,91300,92500,94600,96100,98300,100200,101100,102700,105400,107300,108400,108600,108400,107600,106600,106000,107000,108700,110300,111400,111300,111000,111500,111900,111700,112200,112500,111500,111200,111400,110800,109200,108400,109100,111800,114900,118400,121400,122900,123000,121700,120300,119300,117900,117500,118000,117600,117600,117900,117200,117700,120500,121300,120800,121600,123800,125000,124600,123700,123500,124100,126300,128800,131800,136600,142200,146400,151700,156500,159500,161900,164900,167000,168700,170400,171000,171500,172900,174600,174200,173300,172900,172000,170100,167200,163100,159700,159900,162900,165400,166400,167600,168600,169600,170700,171100,170400,170500,169200,166300,162800,160900,160800,159500,162500,169200,174300,175700,178900,180600,181600,180200,177600,175300,173900,174000,173100,169100,165600,165200,166600,170100,173600,176100,178900,182200,186000,186600,181000,174800,171800,171600,172200,173900,174600,177300,180100,180200,176700,174500,174800,177400,180200,180900,179100,176800,177200,178600,178400,176600,176100,176700,176600,175100,172900,171000,170100,169600,169600,168400,165200,162700,162500,162600,162300,161300,161500,162600,162200,161200,160700,160000,158900,157400,155500,155000,157100,161100,164200,165900,166600,165900,165200,165800,166600,166900,167500,168800,170600,172300,173300,174000,174900,175800,175100,174500,177300,183000,186900,189000
395049,"Salina, KS",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148600,147600,146500,146800,146800,145400,143500,142200,140800,139600,138800,139200,139800,139900,139700,140200,140000,138700,137900,138400,139400,140400,141400,141400,139900,138500,138300,138900,139100,138500,137100,136400,136400,136600,136700,137000,137700,138600,139600,140500,140700,140100,139800,139900,139500,138600,138500,138900,139300,140500,142200,143300,143500,142300,141500,141900,142300,142400,141700,140500,140800,142500,144100,145200,144500,143800,143200,142400,142400,144000,145300,146400,146700,146400,144400,141900
395136,"Sturgis, MI",358,,,,,,,,,,,,,,,,,,,,,,,80900,81600,84000,86800,88500,90700,93900,96300,96400,95500,95900,98200,100900,103600,105800,105500,104500,105700,107500,108100,108500,109500,110300,111300,112600,113200,111800,111200,112400,112800,112100,113700,116400,116800,114900,113800,114300,114800,113800,113000,112600,112400,112500,112500,112000,111300,110800,112200,113700,113900,114900,116900,118500,120000,120300,119000,118200,118500,119200,118500,117800,118400,119600,119200,117600,115800,117100,118700,119200,118800,119300,120600,120800,120200,120200,121000,122200,123900,124000,124300,125200,125600,126000,126800,128500,129500,130100,131400,132600,133600,135100,137000,140000,143900,144500,143900,144200,144800,143400,141800,142100,143300,142800,141500,140900,140700,141700,142600,143300,143700,144000,145000,146700,146600,145600,144600,143400,143100,141900,139000,134600,131500,129800,127700,123900,119000,115200,112700,110500,107800,105500,104700,106100,107700,108200,107100,105000,103900,104400,105000,104700,105200,106400,107200,107300,107400,107200,107800,108900,109700,109200,109300,109200,108300,107100,106400,105300,105200,105800,105900,105500,105600,106500,107200,106700,105000,104900,106200,106200,104100,102200,101300,101700,102700,103700,103500,102700,102700,103800,104800,105500,106000,105900,105700,105600,106500,107400,108000,109000,110700,111700,111000,109800,108600,108700,109800,111500,112200,111900,111700,112800,113900,113100,111900,112700,114900,116600,117200,117500,118400,119700,120100,119600,119700,120500,121400,121800,122300,123100,123900,124600,125400,125600,126500,129800,133600
394309,"Albemarle, NC",359,144500,142700,141600,141600,140800,140000,140000,142100,145500,147900,150000,151400,151300,152300,155900,159200,161700,163900,166200,168300,168500,166800,166100,166800,168400,169400,170600,171000,170300,170700,171000,170100,170200,173000,175700,178500,180300,181800,182100,182800,184600,187200,188300,189100,188800,188400,188400,188700,189900,192200,195700,197900,198100,197400,198800,200400,202800,,205000,206400,206200,208100,209600,209000,208600,211400,212300,211800,212000,213100,214900,217400,219000,221100,222600,222400,222300,222600,222600,223100,223200,222000,219100,216700,216800,217100,217300,218100,218800,219700,221500,222700,224300,226800,229000,230700,231900,233000,233500,232900,231600,230500,230300,231500,232400,232700,233200,232900,231700,229400,228300,229700,233200,235400,237700,240100,241200,240800,241200,242600,244700,246300,246800,244900,243100,243600,246500,247500,245900,242800,243100,245900,247600,249000,250900,253100,256000,259700,261700,263400,263200,261700,260900,262200,262300,262300,262500,264000,267000,269400,266900,262600,261300,266400,269900,267800,264100,263500,265200,269900,270200,263500,256400,251800,257500,268600,272300,269100,272000,276300,277600,274900,271800,272100,274800,276600,272600,263800,257500,255900,254700,250600,245100,239800,236500,235100,236100,238400,240500,242600,244100,244600,244300,244000,244100,244200,242700,240300,236700,234700,233600,230700,228900,230800,232800,233600,234500,235300,237700,241800,247100,252200,253800,252400,252500,253800,252300,250200,251300,251800,250800,252100,255000,256000,255700,255800,256200,257100,257000,257600,259000,261400,260600,256100,252500,251700,250500,249900,250700,251200,251600,251700,251400,254000,260900,266100,267700,268900
394570,"Enid, OK",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228700,217800,207500,202300,202000,204900,207100,205500,204400,203900,205200,207900,212300,215400,217700,219500,220600,220200,221500,225700,228500,227600,225200,224300,225100,226000,224200,225400,226300,222100,217200,218900,218600,217200,218500,221700,224800,229300,229900,227000,223100,219400,219600,222400,223000,222500,221500,218200,213800,212100,217600,225800,229000,227900,228200,229900,232500,234500,236300,237600,240500,245100,248400,247900,247700,250700,255000,256900,258800,261700,265200,266100,267200,274400,282700,283100,281500,283000,281000,276000,276400,279300,274600,266900,261000,256100,253200,252400
753893,"Jefferson, GA",361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328000,318100,303300,288400,275800,262600,251400,240700,226800,216000,214300,214000,213200,213000,215000,219000,222100,223400,224900,227000,229900,233100,236500,238500,238900,237500,237000,237100,238200,237400,234400,233000,236100,237600,233800,231900,235100,240000,243900,249100,253900,256800,256500,256000,259600,264100,265900,267000,270500,273600,276800,280000,284800,291500,296600,298000,296300,292700,290400,289900,288900,289200,291600,294000,297900,303400,305500,304200,303600,304700,306900,309300,311100,313300,315900,317700
394629,"Georgetown, SC",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777400,786000,802200,817800,831700,855800,878400,889200,890400,887600,880900,869800,871400,885600,894900,889600,880700,876300,877500,873200,854800,837200,828800,824300,817800,818700,827800,839100,849800,857600,870400,889200,899700,899600,903100,909600,913400,918000,924300,927100,921400,916800,909600,885500,856200,832100,808300,783800,762600,741600,722800,718500,730700,745300,753400,757200,755500,752400
394759,"Laconia, NH",363,156700,150800,147100,146100,146500,146900,147400,146600,145900,147200,150000,153800,157900,161800,164800,167500,170400,172200,172100,173000,175100,176300,177600,180300,183700,186300,188000,188400,189800,191100,191500,190500,189900,190400,190300,188100,187600,190700,193700,194900,198600,204500,211400,219200,226800,231100,232300,233100,237100,244300,248300,248800,248300,249700,249900,250500,252600,254800,256400,259300,260800,260800,262100,266300,269100,270900,274300,278400,281200,284500,290100,297100,302700,303100,304200,310900,319900,324800,327300,330100,334100,336500,339600,344400,348600,349800,356100,364900,367800,368600,371600,373300,372600,374100,379200,383600,387500,395500,402800,403100,405400,411900,416600,422500,430500,437300,437900,441700,447200,451600,452100,453600,453700,454500,459900,467500,473800,480700,485000,481400,478900,478500,472400,465800,464500,463200,457900,449000,441500,439000,441300,443600,441400,436700,440500,448300,449700,449200,456200,467600,471800,461200,445500,438400,437700,439300,439000,436700,434100,431100,425500,418900,414100,410600,410200,409500,411000,415200,419100,416600,413900,414500,410700,399600,393300,396300,400300,397200,388900,381600,377300,375000,377000,378800,381400,387100,393500,401900,409900,415900,419800,419100,413600,412400,409300,400700,392500,388600,386800,386200,385600,385700,390900,398100,400600,399300,400800,403000,404500,406400,408700,408100,406800,407000,406900,406800,407400,408000,411200,416900,421100,422100,420100,416900,415500,415400,413700,410700,408100,406400,403200,400800,400100,399700,398500,397700,397400,399800,401600,404000,409400,416300,418900,420600,428200,439700,446100,446000,446600,449500,449100,447100,449600,455000,459700,467600,473400,475700
394365,"Batavia, NY",364,83100,83500,84400,84900,85300,85400,84300,83200,83000,82700,82000,81400,80800,80000,79200,78800,79400,80400,81100,81500,81900,82300,83000,83600,84200,84600,84600,84500,84200,83800,83300,83000,82600,82200,82300,82500,82500,82500,82500,82500,82300,81900,81900,82100,82400,82500,83000,83600,83700,83900,84200,84400,84300,84600,85600,86400,86800,87500,88700,89600,90500,91500,92200,92500,92800,92500,91900,91200,91000,90900,90700,90500,90700,90500,90200,90100,90600,91300,92200,93200,93700,94000,94500,95500,96000,96200,96400,96600,96700,97100,97900,98800,98900,98200,96300,94400,93500,93500,94400,95900,95700,95300,96100,96400,96000,96600,98000,99400,100000,100000,99700,99200,99700,100900,100900,100300,100900,102300,102800,102600,103300,105100,106100,106000,106000,106100,105900,106500,107800,108600,109000,109800,110400,110500,110600,111100,112300,112400,111100,110400,110100,109300,108600,108100,107400,106800,106600,106500,106100,105700,106100,105900,105900,107100,108700,109400,110000,109800,109300,109200,109500,109500,110300,111500,111600,110600,110000,109900,109700,110000,110500,110900,111000,111400,111800,111900,111500,110900,110500,110200,110000,109500,109300,109600,109700,109100,108900,109500,109800,110000,110100,110000,110100,110500,111000,111700,111900,111900,111900,112000,112100,112300,113000,113800,114100,114500,114800,114900,114500,113800,112900,112900,113700,114700,115300,115900,116600,116900,116700,116400,116900,118700,120200,119900,119300,119100,118600,118400,118800,119000,119500,120100,121000,122700,124600,126000,127300,128400,129400,130200,131200,132300,133300,133600,134300,135700,136700,136900
